sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
6.045,620,1427,2514,3824,265,306,341,451
6.055,674,1349,2478,3751,289,330,326,451
6.065,746,1349,2514,3695,274,312,317,443
6.075,778,1431,2513,3657,270,306,341,419
6.085,787,1511,2528,3630,282,302,352,415
6.095,829,1520,2586,3630,298,315,358,426
6.105,928,1587,2619,3626,286,305,353,419
6.115,983,1608,2583,3656,263,324,340,441
6.125,1000,1641,2570,3718,250,311,358,455
6.135,1048,1646,2543,3713,243,309,385,418
6.145,1029,1608,2583,3771,213,352,360,418
6.155,1034,1641,2577,3816,192,346,363,440
6.165,1004,1693,2641,3837,224,354,361,457
6.175,942,1760,2702,3836,225,353,357,476
6.185,993,1772,2772,3800,267,329,375,482
6.195,1003,1799,2744,3804,253,335,386,450
6.205,1009,1814,2781,3823,193,356,381,443
6.215,988,1789,2826,3890,211,344,370,439
6.225,1035,1783,2840,3891,193,392,355,458
6.235,1051,1844,2872,3865,184,418,372,481
6.245,1081,1810,2943,3805,177,384,365,504
6.255,1103,1863,2931,3750,164,396,357,483
6.265,1009,1920,2978,3760,160,390,369,477
6.275,1041,1879,2935,3761,185,380,360,465
6.285,1070,1904,2899,3662,169,407,351,443
6.295,1015,1867,2898,3610,184,391,369,419
6.305,1025,1796,2956,3586,149,390,367,412
6.315,1013,1784,2961,3569,121,411,353,396
6.325,971,1787,3009,3537,115,396,398,405
6.335,957,1716,2960,3571,120,392,365,412
6.345,987,1670,2983,3521,135,389,371,411
6.355,989,1615,2915,3560,134,412,363,414
6.365,896,1563,2841,3532,169,418,369,407
6.375,975,1516,2770,3461,174,396,368,406
6.385,950,1466,2774,3439,207,360,388,379
6.395,836,1445,2753,3437,216,314,413,356
6.405,893,1378,2703,3421,216,311,362,401
6.415,867,1345,2669,3453,223,371,368,383
6.425,952,1342,2612,3427,249,318,401,383
6.435,935,1338,2534,3462,245,331,394,384
6.445,898,1298,2595,3474,220,321,343,384
6.455,911,1288,2583,3498,221,339,341,378
6.465,904,1265,2603,3578,225,316,328,425
6.475,901,1263,2594,3436,250,341,372,396
6.485,912,1240,2607,3375,252,340,370,389
6.495,904,1239,2625,3346,245,339,374,398
6.505,897,1282,2588,3371,242,344,349,374
6.515,833,1275,2538,3412,243,349,379,373
6.525,827,1297,2569,3470,235,335,335,395
6.535,868,1321,2514,3369,238,350,345,368
6.545,894,1267,2472,3382,237,327,360,377
6.555,884,1261,2525,3387,244,339,346,365
6.565,886,1274,2507,3394,251,339,355,385
6.575,807,1274,2429,3415,237,347,373,386
6.585,794,1321,2492,3463,230,338,326,377
6.595,834,1355,2546,3430,236,329,330,394
