sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
6.095,365,1581,2447,3966,264,302,337,385
6.105,373,1575,2461,3927,248,293,341,395
6.115,373,1557,2458,3881,215,302,302,411
6.125,384,1595,2458,3930,228,300,343,401
6.135,389,1609,2447,3962,217,285,335,413
6.145,408,1582,2439,4048,221,297,316,380
6.155,416,1487,2428,4010,252,284,304,399
6.165,422,1429,2417,4029,290,314,311,418
6.175,422,1453,2393,4000,275,302,341,403
6.185,427,1413,2403,4079,239,348,331,407
6.195,444,1355,2377,4094,158,367,332,446
6.205,460,1351,2363,4196,203,364,298,460
6.215,471,1342,2343,4204,279,309,305,477
6.225,484,1324,2350,4128,287,308,299,478
6.235,503,1255,2355,4013,242,332,328,459
6.245,517,1245,2358,3866,214,322,382,445
6.255,536,1215,2358,3731,212,345,370,423
6.265,557,1232,2327,3639,253,303,335,392
6.275,579,1207,2355,3526,218,336,307,395
6.285,590,1199,2366,3485,206,356,316,354
6.295,601,1195,2320,3607,221,351,317,324
6.305,611,1175,2311,3606,199,353,312,302
6.315,611,1166,2298,3548,204,352,321,315
6.325,601,1164,2242,3496,192,331,318,368
6.335,590,1161,2207,3446,214,285,306,365
6.345,584,1161,2193,3451,209,277,290,356
6.355,587,1164,2128,3471,208,295,273,337
6.365,590,1169,2102,3427,215,305,285,337
6.375,622,1175,2090,3407,226,283,344,343
6.385,615,1185,2023,3381,233,308,355,342
6.395,600,1183,1984,3355,242,306,339,345
6.405,593,1185,1946,3455,228,302,322,356
6.415,583,1184,1926,3478,216,311,300,360
6.425,583,1179,1918,3524,201,311,334,373
6.435,579,1205,1919,3539,187,309,294,365
6.445,587,1216,1918,3542,197,324,345,365
6.455,596,1211,1893,3562,190,325,307,366
6.465,617,1192,1868,3531,201,318,301,391
6.475,620,1164,1918,3508,200,332,331,383
6.485,628,1152,1925,3523,207,324,305,385
6.495,622,1132,1944,3562,221,305,332,367
6.505,630,1145,1949,3596,220,293,352,367
6.515,633,1152,2057,3565,223,292,350,372
6.525,641,1147,2092,3506,216,292,368,402
6.535,644,1142,2174,3528,200,301,362,400
6.545,649,1137,2198,3538,186,302,337,400
6.555,652,1131,2371,3484,203,295,347,410
6.565,652,1120,2458,3494,186,303,358,422
6.575,655,1120,2501,3536,171,307,335,427
6.585,655,1120,2553,3602,176,302,319,420
6.595,644,1118,2569,3610,175,303,321,420
6.605,641,1118,2512,3628,181,301,317,418
6.615,630,1110,2514,3662,188,302,310,430
6.625,611,1107,2507,3614,168,297,356,438
6.635,598,1110,2509,3597,196,297,364,436
6.645,582,1118,2507,3614,189,301,338,457
6.655,557,1129,2515,3742,200,303,308,445
6.665,541,1126,2526,3885,229,307,301,443
6.675,507,1115,2537,3978,228,306,286,420
6.685,487,1110,2529,4106,237,320,286,422
6.695,481,1112,2571,4176,237,317,301,409
6.705,476,1120,2574,4191,259,336,313,409
6.715,471,1115,2546,4196,255,375,345,408
6.725,471,1115,2537,4099,237,363,331,396
6.735,471,1120,2528,4080,291,308,342,386
6.745,468,1115,2528,4123,260,342,349,390
6.755,471,1120,2523,4060,277,330,345,415
6.765,476,1115,2531,3966,262,333,345,381
6.775,492,1115,2518,3913,261,333,375,415
6.785,492,1120,2504,3893,264,339,351,402
6.795,492,1115,2504,3955,235,363,333,399
6.805,492,1115,2499,4023,246,348,337,415
6.815,492,1115,2499,3951,277,316,319,406
6.825,487,1120,2490,3915,266,336,326,387
6.835,481,1123,2488,3841,202,337,321,422
6.845,481,1125,2490,3699,198,332,350,443
6.855,481,1118,2539,3638,208,299,377,423
6.865,471,1126,2537,3682,223,289,369,404
6.875,493,1147,2495,3679,225,269,356,405
6.885,470,1144,2494,3648,224,267,345,415
6.895,449,1191,2387,3637,219,272,338,419
6.905,420,1186,2261,3630,225,292,332,421
6.915,360,1198,2170,3641,227,304,329,432
6.925,352,1209,2111,3588,250,311,336,453
6.935,335,1275,2123,3546,235,304,352,451
6.945,324,1283,2140,3625,243,291,325,452
6.955,276,1353,2145,3651,223,339,323,461
6.965,270,1770,2224,3740,195,330,342,444
6.975,278,1803,2317,3789,183,313,375,435
6.985,231,1824,2366,3762,181,320,361,454
6.995,251,1833,2455,3871,197,309,379,456
7.005,257,1835,2454,3976,192,343,350,463
7.015,265,1838,2393,4093,254,322,327,482
7.025,276,1824,2391,4208,252,322,305,486
7.035,289,1833,2392,4156,230,328,327,443
7.045,308,1827,2340,4038,205,304,324,451
7.055,362,1795,2306,3884,221,278,330,453
7.065,413,1793,2306,3767,209,294,331,470
7.075,431,1755,2306,3674,198,273,340,520
7.085,422,1756,2306,3517,205,302,325,527
7.095,466,1676,2295,3338,242,277,336,520
7.105,471,1657,2314,3147,223,305,333,488
7.115,457,1672,2291,3072,221,291,321,434
7.125,441,1650,2283,3184,221,314,316,398
7.135,447,1608,2319,3295,234,302,315,402
7.145,479,1550,2320,3209,234,335,303,434
7.155,472,1466,2299,3162,247,326,307,400
7.165,447,1408,2284,3196,254,341,305,375
7.175,421,1351,2253,3306,257,349,300,388
7.185,432,1326,2228,3402,253,327,287,367
7.195,423,1275,2199,3521,260,315,270,370
7.205,427,1229,2176,3522,230,311,316,412
7.215,429,1204,2158,3539,242,306,312,386
7.225,408,1191,2209,3518,255,282,272,366
7.235,408,1175,2212,3514,250,287,296,403
7.245,437,1150,2213,3445,245,289,289,412
7.255,429,1142,2209,3377,266,281,289,399
7.265,432,1142,2224,3329,251,277,343,389
7.275,456,1142,2214,3263,245,283,354,390
7.285,450,1142,2226,3165,238,261,399,355
7.295,428,1139,2275,3135,229,265,412,296
7.305,447,1150,2369,3078,208,259,419,300
7.315,453,1165,2393,3030,214,299,392,371
7.325,416,1164,2407,3035,203,330,315,382
7.335,395,1169,2415,3033,212,311,310,385
7.345,384,1172,2417,3034,216,299,307,380
7.355,373,1175,2415,3026,215,297,307,381
7.365,373,1175,2420,3048,217,325,292,383
7.375,360,1177,2425,3090,222,340,298,394
7.385,356,1177,2436,3171,229,343,300,417
7.395,342,1183,2439,3324,236,375,331,407
7.405,357,1185,2440,3374,215,355,366,440
7.415,373,1185,2450,3426,226,301,344,461
7.425,366,1185,2459,3491,250,279,323,459
7.435,392,1191,2465,3511,267,359,298,452
7.445,406,1194,2473,3652,222,289,333,449
7.455,406,1196,2474,3725,259,317,308,475
7.465,411,1194,2473,3771,293,284,307,471
7.475,416,1194,2477,3615,260,328,314,478
7.485,427,1196,2477,3595,298,290,360,417
7.495,438,1204,2484,3667,270,325,330,426
7.505,438,1207,2488,3737,275,313,326,454
7.515,438,1215,2493,3736,308,316,320,455
7.525,438,1215,2495,3778,284,320,317,450
7.535,457,1218,2497,3743,265,261,363,432
7.545,471,1221,2497,3716,252,301,378,408
7.555,471,1221,2490,3716,278,283,360,385
7.565,471,1229,2492,3689,246,307,351,382
7.575,468,1229,2495,3713,278,288,334,369
7.585,471,1229,2504,3728,288,280,326,353
7.595,476,1231,2507,3744,273,309,348,366
7.605,484,1229,2515,3748,282,276,385,368
7.615,492,1234,2513,3739,262,331,356,381
7.625,506,1237,2531,3752,261,296,351,367
7.635,514,1240,2524,3761,232,341,345,376
7.645,517,1242,2526,3799,263,278,384,349
7.655,519,1245,2523,3813,236,306,380,339
7.665,525,1248,2524,3807,251,329,328,355
7.675,522,1250,2520,3775,218,311,358,383
7.685,525,1264,2520,3735,246,313,350,379
7.695,530,1269,2519,3729,298,277,368,391
7.705,536,1272,2520,3784,285,298,371,410
7.715,536,1267,2523,3822,278,311,395,419
7.725,533,1261,2522,3879,237,305,390,395
7.735,536,1259,2524,3882,229,290,357,396
7.745,536,1261,2524,3853,263,336,358,416
7.755,541,1261,2530,3858,234,302,341,429
7.765,541,1267,2532,3832,290,304,339,407
7.775,541,1269,2527,3730,250,282,360,425
